3.597868275894625101e-01
3.649335087367640007e-01
3.840976629193941783e-01
3.727380529558771971e-01
3.737618118437227022e-01
3.863278944496910672e-01
3.551723358565427313e-01
3.535895674511531639e-01
3.825172937708823939e-01
3.446763782364566375e-01
3.639702524328706223e-01
3.201318795418078844e-01
2.560646692699831140e-01
2.675332383645506185e-01
2.624208329529608141e-01
2.756412625729657284e-01
2.865005686420424857e-01
2.892880240887641952e-01
2.810061768072239508e-01
3.260612648174650019e-01
3.048323170548553618e-01
2.836090504065880147e-01
2.786084674885667134e-01
2.272727272727272652e-01
2.184676034086172058e-01
2.997575576943470321e-01
3.196802096507764812e-01
3.442167152031517796e-01
3.312155916637987696e-01
3.508966177383706642e-01
3.028945617155781589e-01
3.725405980992909649e-01
3.725405980992909649e-01
3.193242109365063697e-01
3.522189717550744392e-01
2.883939213307106231e-01
2.291207106555265827e-01
2.675332383645506185e-01
2.778020320877810367e-01
2.570873717703907602e-01
2.669613566821011363e-01
2.615220893054012175e-01
2.828101907861366726e-01
2.716629066782256796e-01
2.760185793215554906e-01
2.832407014435547321e-01
2.885483761588985563e-01
3.705411081873573043e-01
3.708133028154199651e-01
3.650511054884689743e-01
3.557515851542211172e-01
3.597868275894625101e-01
3.591870784308177633e-01
3.517076808956356437e-01
3.160043098925665594e-01
2.609318561442462991e-01
1.477272727272727071e-01
1.750857387726351133e-01
2.108657879634946442e-01
2.390073250028338370e-01
2.400300275032414832e-01
2.784333589091935179e-01
2.345599780322265016e-01
2.389047335196881616e-01
2.343460571318296548e-01
2.603792071559586363e-01
2.824650675757699458e-01
2.670697225455571644e-01
2.400836240636249896e-01
2.564778333026275225e-01
2.509531892810162867e-01
2.548644877058936498e-01
2.666336456439177827e-01
2.444568515278483511e-01
2.418811113587441830e-01
2.237423187281211701e-01
2.648948071353492972e-01
2.332638719545229722e-01
2.873716701374473548e-01
2.757643723527405943e-01
2.725045051542527852e-01
2.866339375701318914e-01
3.508966177383706642e-01
3.650318023341767582e-01
3.656067380058501959e-01
3.723993669277093632e-01
3.671550945495227758e-01
3.776868134606716221e-01
4.077662658958515762e-01
3.490147311828530885e-01
2.764702492125868938e-01
2.873716701374473548e-01
2.941063799138680102e-01
3.078841877692407025e-01
2.757643723527405943e-01
2.661214199383385992e-01
2.661214199383385992e-01
3.153740158872813670e-01
2.986167695104697817e-01
2.873716701374473548e-01
2.870446500550908886e-01
2.657340529232850024e-01
2.610389182444549649e-01
2.616451990851760279e-01
2.605577048559303832e-01
2.182638965793458063e-01
2.567212658999369346e-01
2.893639557138721896e-01
2.721995508635626226e-01
2.549193415654355532e-01
2.570007942605839757e-01
2.625456408788821028e-01
2.625456408788821028e-01
2.615220893054012175e-01
2.408048122979530303e-01
2.444523667598440808e-01
2.178030303030303039e-01
2.280031502551236322e-01
2.500000000000000000e-01
2.449187805671942941e-01
2.553116728289208104e-01
2.558160031234804066e-01
2.450181159420289911e-01
2.607464554376164312e-01
2.498768902202251618e-01
2.386363636363636465e-01
2.347719512347041793e-01
2.608695652173912971e-01
2.561020506130243790e-01
2.336956521739130266e-01
2.661959819626309454e-01
2.670573442671492215e-01
2.335930606907673512e-01
2.616460481582492670e-01
2.335872863104570540e-01
2.402067338433998278e-01
2.716160206550077838e-01
2.553116728289208104e-01
2.664737008531505857e-01
2.826086956521739468e-01
2.658514492753623060e-01
2.821183375907412305e-01
2.741859841660560515e-01
2.841568057358877519e-01
2.780389455561935730e-01
2.786084674885667134e-01
2.734143570232001608e-01
2.777840395167457954e-01
2.716160206550077838e-01
2.665904491861939007e-01
2.553116728289208104e-01
2.717391304347825942e-01
2.604166666666666297e-01
2.674913317029271598e-01
2.716160206550077838e-01
3.334824660963571774e-01
3.477002280126771927e-01
3.622916695670599374e-01
3.752513307770369844e-01
3.513266681255540202e-01
3.453243342300122420e-01
3.474977942104555129e-01
3.150635040796292974e-01
2.561877790497579799e-01
2.444568515278483511e-01
2.554347826086956763e-01
2.784333589091935179e-01
2.885375494071146241e-01
2.498768902202251618e-01
2.612552705001803810e-01
2.559407867666848024e-01
2.832368146964766575e-01
2.783063623823406330e-01
2.561020506130243790e-01
2.552033069654647823e-01
2.553264167452396483e-01
2.725045051542527852e-01
2.507756338677847863e-01
2.453182138323666550e-01
2.518519329285758834e-01
2.516752265884175666e-01
2.616460481582492670e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.606233456578416208e-01
2.824650675757699458e-01
2.723813953744779193e-01
2.561877790497579799e-01
2.453182138323666550e-01
2.548644877058936498e-01
2.344486486149753302e-01
2.555904212144229359e-01
2.548458871351871879e-01
2.498768902202251618e-01
2.552033069654647823e-01
2.606233456578416208e-01
2.453182138323666550e-01
2.463945128931577799e-01
2.464327433092723119e-01
2.452053632009063844e-01
2.663505910733757753e-01
2.547516370744333791e-01
2.619611114529996621e-01
2.723813953744779193e-01
2.454192841013032311e-01
2.561877790497579799e-01
2.516752265884175666e-01
2.553116728289208104e-01
2.783063623823406330e-01
2.732771013480327360e-01
2.715955023583786487e-01
2.480407523578994633e-01
2.667514197436703371e-01
2.826695371784502253e-01
2.603792071559586363e-01
2.712079092015639015e-01
2.765021049200560577e-01
2.625439427327356245e-01
3.516059019118900064e-01
3.683894902394874160e-01
3.847330146526324324e-01
3.770291602160223965e-01
3.731603676770103850e-01
3.623010616079336277e-01
3.826645579453707979e-01
3.906701967743956283e-01
4.162566925690799335e-01
4.052539529145995356e-01
3.158352512003360646e-01
2.993601153958442285e-01
3.049759451312593073e-01
3.077405596928367570e-01
2.930195356856992728e-01
3.026965544225003191e-01
2.834649787096390483e-01
2.892630263943820057e-01
2.823460986686335272e-01
2.877509022485872370e-01
2.877509022485872370e-01
2.919006556446937517e-01
2.927267836503509857e-01
2.818632210891669487e-01
2.818632210891669487e-01
2.941063799138680102e-01
2.458517006825456375e-01
2.347205497285582143e-01
2.120446785074314722e-01
2.631020092122254850e-01
3.242377064535421627e-01
3.442150372823544746e-01
3.954958451466171754e-01
3.732864801325117554e-01
3.753396522190777795e-01
3.848137801658346180e-01
4.052539529145995356e-01
3.835375294933787149e-01
3.941467265378244544e-01
4.035860092524913290e-01
3.848137801658346180e-01
3.637821446976855499e-01
3.726104041885662799e-01
3.880132247614727081e-01
3.623010616079336277e-01
3.722098740382405180e-01
3.635543903196717941e-01
3.516059019118900064e-01
3.943946468455228338e-01
3.859116674958348869e-01
3.960707808182906131e-01
4.058925899901639767e-01
3.937932026788105166e-01
3.836543749273052528e-01
4.039980680914534439e-01
3.815007562048950973e-01
3.855532574832833959e-01
4.081935568521561919e-01
4.178400840550640094e-01
3.828787615770035124e-01
3.727848097099139557e-01
3.828492226150330691e-01
3.725840315973716343e-01
3.777343100113734198e-01
3.979140323667609835e-01
3.829338966097337593e-01
3.954688939502893907e-01
3.935238640144474997e-01
3.856631446402453145e-01
3.641268637287602417e-01
4.044260067968535322e-01
3.770291602160223965e-01
3.941467265378244544e-01
3.753426376105409856e-01
3.971394937962228755e-01
3.957303913739902423e-01
3.661564004019930985e-01
3.966217506850994168e-01
3.706587115437733893e-01
3.737618118437227022e-01
3.268308369771893984e-01
2.733278944266747112e-01
2.620541301206317231e-01
2.734802691683350107e-01
2.810957474874797857e-01
2.991893670171288377e-01
3.132830778327487797e-01
2.927504622625011210e-01
2.843541647512005666e-01
3.068868807076422511e-01
2.347315261187270796e-01
2.236012086279947075e-01
2.225877275654476461e-01
2.354185936813748548e-01
2.716160206550077838e-01
2.715863297743956739e-01
3.042041980105525401e-01
2.656109431435101365e-01
2.413299036084040061e-01
2.239804768270680646e-01
2.476237171545394022e-01
2.259094998013196909e-01
2.590275259230244709e-01
2.232142857142856984e-01
2.225777969814211610e-01
2.251972638808490412e-01
2.396432134210126630e-01
3.600750634527553062e-01
3.666245752929011559e-01
3.636968354800556580e-01
4.180451731274248406e-01
3.861301860055481594e-01
3.864026219576940369e-01
3.953929956276852620e-01
3.786531075705545923e-01
3.957443813503912500e-01
4.061918136067236285e-01
3.890077796899407692e-01
4.044403384988007888e-01
3.773325015309407227e-01
3.795826984940153248e-01
4.058096622943520027e-01
4.166084802733902581e-01
3.942220117308445904e-01
4.062492044089791032e-01
3.853902085332396865e-01
3.999043241064722531e-01
3.869608031753352106e-01
3.758509057465190817e-01
2.681944689921395009e-01
2.129595581377526914e-01
2.228833439359017565e-01
2.982610235457564540e-01
3.740008978684428165e-01
4.034354669703111851e-01
4.187593092696945130e-01
4.268865824970773382e-01
4.024028142255704488e-01
4.166952273082775715e-01
4.079062649705035293e-01
4.166002843240215192e-01
3.963177651137257396e-01
4.045072130898356710e-01
3.762841827196725664e-01
4.079921635682806635e-01
3.879390621191523003e-01
4.096444512793904202e-01
3.973365524798414539e-01
4.091472834677926107e-01
4.194368473751697302e-01
4.085094093754196853e-01
4.046359340293579909e-01
3.874233194018744664e-01
4.164948204620668171e-01
3.990933441090505074e-01
3.551275866071296194e-01
3.624549638152736453e-01
3.273730138107736609e-01
2.965418572387696350e-01
2.861185108099894570e-01
2.977860572300750075e-01
3.024440915175176658e-01
2.990457690849586125e-01
2.951768652105541957e-01
2.896748309395597021e-01
2.921848057238003449e-01
3.460706790426090196e-01
3.066788355675127975e-01
3.116298865385966899e-01
3.451837745931694013e-01
2.909678055681106379e-01
3.197180111397147639e-01
3.162898184659438949e-01
3.132418726252699237e-01
3.039137633090722712e-01
3.137905930877760152e-01
3.024390108975521518e-01
3.116298865385966899e-01
3.038688798115340983e-01
3.007574683892968448e-01
3.147246424643166951e-01
3.005272986394097456e-01
2.905477235436898509e-01
3.340711184182717508e-01
2.927084300928691207e-01
3.074489915627230952e-01
2.717760934835875553e-01
2.865512139361214849e-01
2.657832288057880854e-01
2.760297172800712517e-01
2.808732188914518924e-01
2.760297172800712517e-01
2.857061261636189009e-01
2.810483880531460255e-01
2.810483880531460255e-01
2.760297172800712517e-01
2.586953407233378299e-01
2.880360659930920608e-01
2.949115313806214833e-01
2.758545481183770631e-01
2.686101392982051528e-01
2.750295585714612745e-01
2.587700051782059196e-01
2.879344791848331142e-01
2.635906029537210538e-01
2.650282760082187661e-01
2.539215680307638223e-01
2.574185196380665008e-01
3.028815863014019394e-01
3.338599364181202844e-01
3.480498428255738297e-01
3.680022010142617872e-01
3.645105986759217265e-01
3.953929956276852620e-01
3.769608031753352018e-01
3.755022010142617939e-01
3.771970487019895568e-01
3.827026875310144405e-01
3.621415050253449230e-01
3.758536213394225722e-01
3.759375947167113985e-01
4.111166030316993902e-01
3.825401387358304262e-01
3.854920716782964663e-01
4.107121961217286010e-01
3.919323151060806198e-01
3.642178640771656650e-01
4.044403384988007888e-01
4.063675572019470605e-01
3.558540583856306672e-01
3.606653059197038047e-01
3.708696269918739796e-01
3.811701134204178443e-01
3.828787615770035124e-01
3.865697742372212198e-01
3.881279133978823292e-01
3.969667058690095063e-01
4.065396366406121564e-01
3.876662404794952721e-01
3.882096384299862923e-01
3.887048419201470928e-01
3.881853042001378040e-01
4.084429799608970679e-01
3.948252910058782650e-01
3.985445800645489589e-01
3.985789075866467135e-01
4.034825423057699645e-01
4.084186457310486351e-01
3.974824413443727167e-01
4.084186457310486351e-01
4.084186457310486351e-01
4.268980441807673776e-01
3.985789075866467135e-01
3.995693273987541150e-01
4.172509774802545257e-01
4.081431297099922251e-01
4.056722758867143397e-01
3.977556092200477122e-01
4.261246300423974787e-01
3.985789075866467135e-01
4.084628515147095129e-01
3.999484748169777060e-01
4.056722758867143397e-01
4.083029379656343272e-01
3.884731106800780598e-01
4.062196046323010012e-01
4.056722758867143397e-01
3.983029379656343183e-01
4.151884256557215602e-01
4.159618397940914591e-01
4.061918136067236285e-01
3.989993395724144021e-01
3.988016941768432466e-01
4.130454109625689152e-01
3.874367963940676951e-01
3.980593698666374802e-01
3.929438382043998201e-01
3.859458952953087607e-01
3.611419929708918342e-01
3.617144663799802817e-01
3.828492226150330691e-01
3.828492226150330691e-01
3.567474583714774217e-01
3.834512349860919045e-01
3.680557661777593692e-01
3.667750423445397256e-01
3.828492226150330691e-01
4.055295188203755785e-01
3.747015038151658706e-01
3.746970487019895546e-01
3.849763289610186323e-01
4.056722758867143397e-01
3.828492226150330691e-01
3.538616727110988069e-01
3.849763289610186323e-01
4.077184982386127254e-01
3.751109282742105533e-01
3.958014062443817593e-01
3.864618073688353972e-01
3.862982582639319373e-01
3.971662965044758797e-01
3.777816094572696848e-01
3.828947745859695440e-01
3.944783479011116922e-01
3.958249005738018189e-01
4.036826530444434513e-01
3.760477910655881661e-01
3.777816094572696848e-01
3.876920778237171739e-01
3.689140759183324181e-01
3.960721250259474635e-01
4.041530383494503775e-01
4.061870388312807667e-01
3.640667724307838360e-01
3.862982582639319373e-01
3.947823095198160770e-01
4.175879595354945462e-01
3.979140323667609835e-01
4.061870388312807667e-01
4.068058381637689735e-01
3.859605442319929414e-01
2.778865708145332736e-01
2.000988142292490224e-01
2.234572375556492241e-01
2.805149012029670708e-01
3.206411511169857120e-01
3.138528690190326431e-01
3.079750214027220379e-01
2.939374694721561543e-01
2.926474535287139633e-01
3.007529964410622925e-01
2.755658472727390285e-01
2.818944334324969825e-01
3.094887008713436138e-01
2.911325046851691578e-01
3.021646602837158024e-01
2.911325046851691578e-01
2.949213404686870099e-01
2.945077382117268217e-01
3.041149496437222099e-01
2.902921355982548968e-01
2.858812953253131450e-01
2.841206670705710424e-01
2.760993341229179832e-01
2.472491397287200354e-01
2.513602479415115720e-01
2.734802691683350107e-01
3.949960910122351510e-01
3.949511508391658765e-01
3.505682079599072853e-01
4.148570051654674740e-01
3.822767492059446215e-01
3.876083756778730405e-01
3.953929956276852620e-01
3.981862500017754880e-01
4.166084802733902581e-01
4.055006966029089943e-01
4.176203932823031595e-01
4.169483321138668375e-01
4.019972619381879664e-01
3.952214163438799721e-01
3.853902085332396865e-01
3.949781020354937722e-01
3.848137801658346180e-01
3.770291602160223965e-01
3.859666369006446995e-01
3.830794392556318151e-01
3.965913608328024420e-01
3.955587080880617057e-01
3.947990558378231540e-01
3.897871821852137431e-01
4.029373833576885278e-01
4.038031442734765775e-01
4.048474325658640849e-01
3.967709735649116443e-01
4.059393930697792197e-01
3.886506485351814977e-01
3.960453223176944038e-01
3.960453223176944038e-01
3.857218298965269243e-01
3.849035943036069884e-01
3.857218298965269243e-01
3.960453223176944038e-01
3.854785299752804262e-01
3.862982582639319373e-01
3.924283124187163962e-01
4.069720458145199560e-01
3.910327719590785400e-01
4.058765301283346894e-01
3.857487810928547090e-01
4.178400840550640094e-01
4.168019094175035022e-01
3.978683164007325024e-01
4.271370739256255544e-01
4.046525087478872740e-01
4.258579322612215945e-01
4.085320343985097136e-01
3.882111651424974275e-01
4.096435975612310321e-01
4.247920783583966076e-01
4.080756463988455263e-01
3.887875935099024405e-01
3.877741030910438758e-01
4.079916662642961711e-01
3.857529587780176294e-01
3.597868275894625101e-01
3.512842842303698365e-01
2.773548250795357939e-01
2.622112706857713804e-01
3.134717215453425299e-01
2.980998655542039244e-01
2.960494718217892562e-01
3.210673223113603703e-01
2.957328733705549828e-01
3.210673223113603703e-01
3.012864832912413027e-01
2.929531499579079434e-01
2.929531499579079434e-01
3.164865921268714133e-01
3.134717215453425299e-01
3.137055733896574328e-01
3.166398672037676887e-01
3.401503561852564639e-01
2.896371632950457409e-01
2.827412235985243827e-01
3.065640470644407367e-01
2.841812201333465682e-01
2.984035127762092454e-01
3.207562954007480149e-01
2.860992981331554885e-01
2.871271885108050981e-01
2.670947577758885916e-01
2.309815222841853366e-01
2.733278944266747112e-01
3.411391614941728934e-01
3.881102804009679552e-01
3.960990762222752481e-01
3.623001526738910405e-01
3.340240827911533650e-01
3.221134355600716592e-01
3.431228536243101646e-01
3.594904445657799985e-01
3.607316340600049687e-01
3.567026523406452432e-01
3.717133089324692885e-01
3.900417074384122662e-01
3.570403873697305386e-01
3.502552843796898907e-01
3.276969590515721453e-01
3.447187277398952587e-01
3.139508464445953662e-01
3.270541389950575306e-01
3.275286173414497237e-01
3.087678125181664845e-01
3.293593162569686816e-01
3.076376352753168453e-01
3.193402789165854516e-01
3.189716129458369798e-01
3.108162732208015200e-01
2.862965729349433719e-01
2.692853157662918884e-01
2.801946257334413937e-01
3.385949827067989970e-01
3.472096046003022574e-01
3.760477910655881661e-01
3.836814516266907060e-01
4.060875138081407876e-01
3.548665286568677413e-01
3.581022883637973719e-01
3.606012267761427026e-01
3.053177900576051762e-01
2.159090909090909116e-01
2.894025819198299265e-01
3.587160120316914558e-01
4.040384510524496209e-01
4.048432548807011644e-01
3.686078536967514752e-01
3.488920929075806088e-01
3.334034880440408521e-01
3.425498158781867808e-01
3.074489915627230952e-01
3.200806036916079567e-01
3.312315662704478081e-01
3.189675547864881944e-01
3.586008699994078230e-01
3.307387442780443387e-01
3.136642253064388930e-01
3.159709686086502045e-01
3.134551170475100568e-01
3.363014900148466602e-01
3.159709686086502045e-01
3.159709686086502045e-01
3.318976124171402198e-01
3.293593162569686816e-01
2.981140468872259253e-01
2.879344791848331142e-01
3.321883227550614937e-01
2.936193905634083556e-01
2.976669903245280357e-01
3.161509014501723280e-01
3.159709686086502045e-01
3.159709686086502045e-01
3.277625538018538731e-01
3.161509014501723280e-01
3.244730801176433088e-01
3.159709686086502045e-01
2.965580430390191702e-01
3.152625538018538620e-01
3.258513013343276032e-01
3.045859862096962356e-01
3.062208056617241603e-01
3.074489915627230952e-01
3.114255140631956298e-01
3.062208056617241603e-01
2.862845000910016480e-01
3.107170992563993428e-01
3.260577266128505958e-01
3.098025091954725307e-01
3.122331028343942605e-01
2.691329410246315890e-01
3.062771114432750741e-01
2.793301245425147128e-01
2.183538924914494861e-01
2.171861213815347025e-01
2.176858189632916440e-01
3.153748205083528600e-01
3.621550317003814912e-01
3.517098357728536406e-01
3.542798222797144403e-01
3.145041031720891000e-01
3.340240827911533650e-01
3.403958344303267269e-01
3.334039044469048751e-01
3.336210505007140559e-01
2.919184191881247781e-01
3.112784517340231316e-01
3.399984822566092246e-01
3.056062348913350379e-01
3.377552843796898241e-01
3.586008699994078230e-01
3.500057521552587536e-01
3.404034841893288643e-01
3.608748015376789242e-01
3.161509014501723280e-01
3.218050548786758336e-01
3.261165977121432968e-01
3.414986872807996843e-01
3.353320039122290597e-01
3.161509014501723280e-01
3.159709686086502045e-01
3.193721888848116697e-01
3.166398672037676887e-01
2.962678125181664734e-01
2.879344791848331142e-01
2.923121724631880802e-01
2.943038849225527720e-01
2.879555350172682826e-01
2.879344791848331142e-01
2.877458354722393641e-01
3.187685370754953507e-01
2.924793774640777611e-01
2.975974135174812574e-01
2.955577042088607942e-01
2.857061261636189009e-01
2.768387011482859039e-01
2.962526528763629319e-01
3.000618776995592762e-01
3.074489915627230952e-01
2.767451132440695849e-01
2.885909232447420036e-01
2.887805245641840157e-01
2.912984773543643158e-01
3.193402789165854516e-01
2.866336172793740311e-01
2.869208459253236310e-01
2.706001026280997479e-01
2.750295585714612745e-01
2.879555350172682826e-01
2.879344791848331142e-01
3.015669596405806674e-01
2.750295585714612745e-01
2.928258542779004214e-01
2.910178884255160137e-01
2.811663103802741204e-01
2.887805245641840157e-01
3.076376352753168453e-01
2.887805245641840157e-01
3.154717091204018442e-01
3.139592664685178502e-01
2.917223579727118987e-01
2.990142515426792991e-01
2.896265699435349172e-01
3.007045375997796643e-01
3.013782275465478611e-01
3.076376352753168453e-01
2.920919268934537572e-01
2.879344791848331142e-01
2.957328733705549828e-01
3.127339889780270665e-01
2.977860572300750075e-01
3.076376352753168453e-01
2.795337320621598121e-01
2.947987024545826173e-01
2.688427105037788922e-01
2.851728805185167470e-01
2.905699412795478276e-01
3.127339889780270665e-01
2.763199478009239485e-01
2.838311706195691952e-01
2.660455588160088869e-01
2.879273515359256352e-01
2.989459109335548259e-01
2.848023441468942041e-01
2.835650675858162328e-01
2.829428229712507292e-01
2.879273515359256352e-01
2.877246066035753502e-01
3.056062348913350379e-01
2.727719252535392158e-01
3.069292204685205583e-01
3.131132210891669487e-01
3.069292204685205583e-01
3.202835608502996312e-01
3.076376352753168453e-01
3.076376352753168453e-01
3.084836806546678023e-01
3.062208056617241603e-01
3.127339889780270665e-01
3.050760603201154164e-01
2.871094896379173811e-01
2.936193905634083556e-01
3.152625538018538620e-01
3.119962564107116032e-01
3.161509014501723280e-01
3.195423971800788188e-01
3.093050548786758780e-01
3.027625538018539064e-01
2.867273407046639910e-01
3.215955810395988435e-01
2.995682197806099345e-01
2.635882218999597848e-01
2.854849933919396121e-01
2.882529964410622814e-01
2.773052160187598481e-01
2.882247097056858109e-01
3.060321619491304102e-01
2.761629024155300982e-01
2.873977457094836208e-01
2.865707817132813751e-01
2.684583517700896982e-01
2.360593018048350034e-01
1.868258111176313851e-01
2.072691522966249589e-01
2.640283390436926614e-01
3.591126569831072368e-01
3.845704658574484180e-01
3.759160805864828481e-01
3.727089309251900850e-01
3.816864642475823466e-01
3.513568307335013241e-01
3.668736543474525602e-01
3.611419929708918342e-01
3.777686375334711189e-01
3.725816697687006074e-01
3.771917090112063553e-01
3.617144663799802817e-01
